# https://www.bonhams.com/auctions/22201/lot/1242/
obj=vehicle
name=tilling-stevens-ts3a
copyright=JamesPetts&JamesHood
waytype=road
engine_type=petrol
freight=Passagiere
payload=48
overcrowded_capacity=3
speed=20
# Guessed
power=36
tractive_effort=6
# Petrol electric has more transmission losses
gear=40
weight=4.6
axles=2
way_wear_factor=156
length=4
cost=100000
runningcost=116
intro_year=1920
intro_month=4
retire_year=1926
retire_month=2
is_tall=1
# TODO: Use a more authentic sound for this
sound=graham-french-leyland-n-type.wav

comfort=21
# Rear platform with conductor: 2.0 seconds per passenger
min_loading_time=3
max_loading_time=96

Constraint[Prev][0]=none
Constraint[Next][0]=none

liverytype[0]=E-Surrey-Blue
liverytype[1]=E-Surrey-Red
liverytype[2]=Tilling-early
liverytype[3]=Tilling-standard
liverytype[4]=Southdown-standard
liverytype[5]=Birmingham-Corporation

EmptyImage[E][0]=./images/tilling-stevens-ts3a-east-surrey_E.0.0,-33,14
EmptyImage[SE][0]=./images/tilling-stevens-ts3a-east-surrey_SE.0.0,-13,0
EmptyImage[S][0]=./images/tilling-stevens-ts3a-east-surrey_S.0.0,0,0
EmptyImage[SW][0]=./images/tilling-stevens-ts3a-east-surrey_SW.0.0,-8,10
EmptyImage[W][0]=./images/tilling-stevens-ts3a-east-surrey_W.0.0,4,5
EmptyImage[NW][0]=./images/tilling-stevens-ts3a-east-surrey_NW.0.0,12,10
EmptyImage[N][0]=./images/tilling-stevens-ts3a-east-surrey_N.0.0,0,33
EmptyImage[NE][0]=./images/tilling-stevens-ts3a-east-surrey_NE.0.0,0,24

FreightImage[E][0]=./images/tilling-stevens-ts3a-east-surrey-loaded_E.0.0,-33,14
FreightImage[SE][0]=./images/tilling-stevens-ts3a-east-surrey-loaded_SE.0.0,-13,0
FreightImage[S][0]=./images/tilling-stevens-ts3a-east-surrey-loaded_S.0.0,4,0
FreightImage[SW][0]=./images/tilling-stevens-ts3a-east-surrey-loaded_SW.0.0,-8,10
FreightImage[W][0]=./images/tilling-stevens-ts3a-east-surrey-loaded_W.0.0,4,5
FreightImage[NW][0]=./images/tilling-stevens-ts3a-east-surrey-loaded_NW.0.0,12,10
FreightImage[N][0]=./images/tilling-stevens-ts3a-east-surrey-loaded_N.0.0,0,33
FreightImage[NE][0]=./images/tilling-stevens-ts3a-east-surrey-loaded_NE.0.0,0,24

EmptyImage[E][1]=./images/tilling-stevens-ts3a-east-surrey-red_E.0.0,-33,14
EmptyImage[SE][1]=./images/tilling-stevens-ts3a-east-surrey-red_SE.0.0,-13,0
EmptyImage[S][1]=./images/tilling-stevens-ts3a-east-surrey-red_S.0.0,0,0
EmptyImage[SW][1]=./images/tilling-stevens-ts3a-east-surrey-red_SW.0.0,-8,10
EmptyImage[W][1]=./images/tilling-stevens-ts3a-east-surrey-red_W.0.0,4,5
EmptyImage[NW][1]=./images/tilling-stevens-ts3a-east-surrey-red_NW.0.0,12,10
EmptyImage[N][1]=./images/tilling-stevens-ts3a-east-surrey-red_N.0.0,0,33
EmptyImage[NE][1]=./images/tilling-stevens-ts3a-east-surrey-red_NE.0.0,0,24

FreightImage[E][1]=./images/tilling-stevens-ts3a-east-surrey-red-loaded_E.0.0,-33,14
FreightImage[SE][1]=./images/tilling-stevens-ts3a-east-surrey-red-loaded_SE.0.0,-13,0
FreightImage[S][1]=./images/tilling-stevens-ts3a-east-surrey-red-loaded_S.0.0,4,0
FreightImage[SW][1]=./images/tilling-stevens-ts3a-east-surrey-red-loaded_SW.0.0,-8,10
FreightImage[W][1]=./images/tilling-stevens-ts3a-east-surrey-red-loaded_W.0.0,4,5
FreightImage[NW][1]=./images/tilling-stevens-ts3a-east-surrey-red-loaded_NW.0.0,12,10
FreightImage[N][1]=./images/tilling-stevens-ts3a-east-surrey-red-loaded_N.0.0,0,33
FreightImage[NE][1]=./images/tilling-stevens-ts3a-east-surrey-red-loaded_NE.0.0,0,24

EmptyImage[E][2]=./images/tilling-stevens-ts3a-tilling-early_E.0.0,-33,14
EmptyImage[SE][2]=./images/tilling-stevens-ts3a-tilling-early_SE.0.0,-13,0
EmptyImage[S][2]=./images/tilling-stevens-ts3a-tilling-early_S.0.0,0,0
EmptyImage[SW][2]=./images/tilling-stevens-ts3a-tilling-early_SW.0.0,-8,10
EmptyImage[W][2]=./images/tilling-stevens-ts3a-tilling-early_W.0.0,4,5
EmptyImage[NW][2]=./images/tilling-stevens-ts3a-tilling-early_NW.0.0,12,10
EmptyImage[N][2]=./images/tilling-stevens-ts3a-tilling-early_N.0.0,0,33
EmptyImage[NE][2]=./images/tilling-stevens-ts3a-tilling-early_NE.0.0,0,24

FreightImage[E][2]=./images/tilling-stevens-ts3a-tilling-early-loaded_E.0.0,-33,14
FreightImage[SE][2]=./images/tilling-stevens-ts3a-tilling-early-loaded_SE.0.0,-13,0
FreightImage[S][2]=./images/tilling-stevens-ts3a-tilling-early-loaded_S.0.0,4,0
FreightImage[SW][2]=./images/tilling-stevens-ts3a-tilling-early-loaded_SW.0.0,-8,10
FreightImage[W][2]=./images/tilling-stevens-ts3a-tilling-early-loaded_W.0.0,4,5
FreightImage[NW][2]=./images/tilling-stevens-ts3a-tilling-early-loaded_NW.0.0,12,10
FreightImage[N][2]=./images/tilling-stevens-ts3a-tilling-early-loaded_N.0.0,0,33
FreightImage[NE][2]=./images/tilling-stevens-ts3a-tilling-early-loaded_NE.0.0,0,24

EmptyImage[E][3]=./images/tilling-stevens-ts3a-tilling-red_E.0.0,-33,14
EmptyImage[SE][3]=./images/tilling-stevens-ts3a-tilling-red_SE.0.0,-13,0
EmptyImage[S][3]=./images/tilling-stevens-ts3a-tilling-red_S.0.0,0,0
EmptyImage[SW][3]=./images/tilling-stevens-ts3a-tilling-red_SW.0.0,-8,10
EmptyImage[W][3]=./images/tilling-stevens-ts3a-tilling-red_W.0.0,4,5
EmptyImage[NW][3]=./images/tilling-stevens-ts3a-tilling-red_NW.0.0,12,10
EmptyImage[N][3]=./images/tilling-stevens-ts3a-tilling-red_N.0.0,0,33
EmptyImage[NE][3]=./images/tilling-stevens-ts3a-tilling-red_NE.0.0,0,24

FreightImage[E][3]=./images/tilling-stevens-ts3a-tilling-red-loaded_E.0.0,-33,14
FreightImage[SE][3]=./images/tilling-stevens-ts3a-tilling-red-loaded_SE.0.0,-13,0
FreightImage[S][3]=./images/tilling-stevens-ts3a-tilling-red-loaded_S.0.0,4,0
FreightImage[SW][3]=./images/tilling-stevens-ts3a-tilling-red-loaded_SW.0.0,-8,10
FreightImage[W][3]=./images/tilling-stevens-ts3a-tilling-red-loaded_W.0.0,4,5
FreightImage[NW][3]=./images/tilling-stevens-ts3a-tilling-red-loaded_NW.0.0,12,10
FreightImage[N][3]=./images/tilling-stevens-ts3a-tilling-red-loaded_N.0.0,0,33
FreightImage[NE][3]=./images/tilling-stevens-ts3a-tilling-red-loaded_NE.0.0,0,24

EmptyImage[E][4]=./images/tilling-stevens-ts3a-southdown_E.0.0,-33,14
EmptyImage[SE][4]=./images/tilling-stevens-ts3a-southdown_SE.0.0,-13,0
EmptyImage[S][4]=./images/tilling-stevens-ts3a-southdown_S.0.0,0,0
EmptyImage[SW][4]=./images/tilling-stevens-ts3a-southdown_SW.0.0,-8,10
EmptyImage[W][4]=./images/tilling-stevens-ts3a-southdown_W.0.0,4,5
EmptyImage[NW][4]=./images/tilling-stevens-ts3a-southdown_NW.0.0,12,10
EmptyImage[N][4]=./images/tilling-stevens-ts3a-southdown_N.0.0,0,33
EmptyImage[NE][4]=./images/tilling-stevens-ts3a-southdown_NE.0.0,0,24

FreightImage[E][4]=./images/tilling-stevens-ts3a-southdown-loaded_E.0.0,-33,14
FreightImage[SE][4]=./images/tilling-stevens-ts3a-southdown-loaded_SE.0.0,-13,0
